0.652173913,0.545454545,0.159090909,0.768558952,0.809421842,0.728237792,0.907894737,0,0.210161663,0.147058824,0.565217391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.217391304,1,0.522727273,0.281659389,0.274089936,0.290870488,0.539473684,0.533333333,0.734411085,0.405882353,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.652173913,0.727272727,0.522727273,0.816593886,0.7751606,0.825902335,0.484210526,0.725925926,0.563510393,0.511764706,0.391304348,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.818181818,0.477272727,0.694323144,0.620985011,0.683651805,0.369736842,0.688888889,0.51039261,0.541176471,0.347826087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.695652174,0.727272727,0.068181818,0.818777293,0.798715203,0.81104034,0.655263158,0.192592593,0.482678984,0.405882353,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.086956522,0.545454545,0.340909091,0.917030568,0.933618844,0.923566879,0.717105263,0.185185185,0.260969977,0.347058824,0.52173913,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.217391304,0,0.136363636,0.351528384,0.370449679,0.337579618,0.528947368,0,0.586605081,0.270588235,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.826086957,0.090909091,0.568181818,0.251091703,0.207708779,0.297239915,0.298684211,0.725925926,0.715935335,0.605882353,0.173913043,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.434782609,0.454545455,0.431818182,0.812227074,0.785867238,0.813163482,0.496052632,0.585185185,0.334872979,0.447058824,0.565217391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.608695652,0,0.545454545,0.316593886,0.299785867,0.299363057,0.475,0.081481481,0.856812933,0.358823529,0.043478261,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.304347826,0.818181818,0.318181818,0.709606987,0.751605996,0.649681529,0.857894737,0,0.43187067,0.088235294,0.347826087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.956521739,0.454545455,0.227272727,0.840611354,0.832976445,0.855626327,0.611842105,0.237037037,0.325635104,0.435294118,0.565217391,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.47826087,0.454545455,0.386363636,0.85371179,0.822269807,0.857749469,0.451315789,0.311111111,0.480369515,0.470588235,0.565217391,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.739130435,0.090909091,0.545454545,0.34279476,0.293361884,0.33970276,0.503947368,0.207407407,0.54965358,0.488235294,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.739130435,0.909090909,0.454545455,0.576419214,0.537473233,0.549893843,0.351315789,0.614814815,0.473441109,0.4,0.304347826,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.956521739,0.454545455,0.522727273,0.849344978,0.845824411,0.874734607,0.631578947,0.392592593,0.316397229,0.452941176,0.565217391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.130434783,0.363636364,0.25,0.762008734,0.777301927,0.751592357,0.725,0,0.406466513,0.3,0.826086957,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.913043478,0.272727273,0.204545455,0.449781659,0.460385439,0.456475584,0.482894737,0.607407407,0.52886836,0.352941176,0.347826087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.652173913,0.363636364,0.386363636,0.672489083,0.608137045,0.721868365,0.488157895,0.955555556,0.424942263,0.682352941,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.826086957,0.090909091,0.5,0.373362445,0.370449679,0.384288747,0.309210526,0.503703704,0.840646651,0.4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.608695652,0.454545455,0.636363636,0.85371179,0.822269807,0.857749469,0.451315789,0.311111111,0.480369515,0.470588235,0.565217391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.869565217,0.181818182,0.5,0.650655022,0.638115632,0.687898089,0.536842105,0.474074074,0.441108545,0.505882353,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.782608696,0.818181818,0.522727273,0.652838428,0.586723769,0.700636943,0.593421053,0.711111111,0.752886836,0.682352941,0.347826087,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.434782609,0.636363636,0.295454545,0.851528384,0.811563169,0.874734607,0.628947368,0.718518519,0.545034642,0.547058824,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.086956522,0.090909091,0.204545455,0.187772926,0.17130621,0.174097665,0.323684211,0.725925926,0.678983834,0.364705882,0.173913043,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.956521739,0.545454545,0.136363636,0.868995633,0.877944325,0.847133758,0.652631579,0.437037037,0.281755196,0.288235294,0.52173913,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.043478261,0.545454545,0.590909091,0.884279476,0.869379015,0.872611465,0.746052632,0.42962963,0.473441109,0.382352941,0.52173913,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.52173913,0.363636364,0.272727273,0.72489083,0.646680942,0.774946921,0.219736842,0.503703704,0.519630485,0.723529412,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.173913043,0.636363636,0.25,1,1,0.983014862,0.410526316,0.488888889,0.263279446,0.329411765,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.347826087,0.909090909,0.568181818,0.620087336,0.640256959,0.611464968,0.468421053,0.4,0.743648961,0.288235294,0.434782609,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.043478261,0,0.613636364,0.216157205,0.209850107,0.225053079,0.515789474,0.42962963,0.658198614,0.4,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.956521739,1,0.477272727,0.290393013,0.231263383,0.390658174,0.460526316,0.340740741,0.540415704,0.8,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.260869565,1,0.386363636,0.272925764,0.237687366,0.259023355,0.310526316,0.496296296,0.614318707,0.417647059,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.304347826,0.181818182,0.613636364,0.561135371,0.548179872,0.585987261,0.447368421,0.437037037,0.614318707,0.470588235,0.260869565,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.090909091,0.568181818,0.355895197,0.340471092,0.360934183,0.293421053,0.481481481,0.891454965,0.417647059,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.565217391,0,0.590909091,0.296943231,0.293361884,0.303609342,0.323684211,0.592592593,0.741339492,0.388235294,0.043478261,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.086956522,0.272727273,0.159090909,0.689956332,0.608137045,0.751592357,0.336842105,0.874074074,0.614318707,0.764705882,0.347826087,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.565217391,0.363636364,0.454545455,0.751091703,0.691648822,0.779193206,0.318421053,0.911111111,0.482678984,0.611764706,0.826086957,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0.272727273,0.590909091,0.628820961,0.526766595,0.709129512,0.269736842,0.592592593,0.558891455,0.870588235,0.47826087,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.217391304,0.909090909,0.181818182,0.561135371,0.511777302,0.573248408,0.509210526,0.451851852,0.722863741,0.535294118,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.47826087,0.181818182,0.272727273,0.320960699,0.321199143,0.329087049,0.257894737,0.711111111,0.819861432,0.382352941,0.173913043,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.652173913,1,0.409090909,0.281659389,0.274089936,0.290870488,0.539473684,0.533333333,0.734411085,0.405882353,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.173913043,0,0.613636364,0.262008734,0.220556745,0.276008493,0.259210526,0.474074074,0.845265589,0.511764706,0.043478261,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.818181818,0.409090909,0.689956332,0.715203426,0.636942675,0.661842105,0,0.651270208,0.152941176,0.391304348,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.391304348,0.727272727,0.477272727,0.779475983,0.78372591,0.787685775,0.672368421,0.155555556,0.521939954,0.382352941,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.391304348,0.818181818,0.545454545,0.652838428,0.586723769,0.700636943,0.593421053,0.711111111,0.752886836,0.682352941,0.347826087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.304347826,0.818181818,0.25,0.68558952,0.625267666,0.704883227,0.489473684,0.459259259,0.713625866,0.588235294,0.347826087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.260869565,0.818181818,0.431818182,0.729257642,0.653104925,0.781316348,0.519736842,0.785185185,0.70669746,0.723529412,0.347826087,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.608695652,0.181818182,0.545454545,0.465065502,0.471092077,0.42462845,0.684210526,0.066666667,0.598152425,0.235294118,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.347826087,1,0.386363636,0.272925764,0.237687366,0.259023355,0.310526316,0.496296296,0.614318707,0.417647059,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,1,0.454545455,0.42139738,0.443254818,0.394904459,0.592105263,0.007407407,0.863741339,0.229411765,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.304347826,0.909090909,0.340909091,0.336244541,0.310492505,0.350318471,0.264473684,0.548148148,0.838337182,0.470588235,0.434782609,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.608695652,0.454545455,0.386363636,0.777292576,0.755888651,0.798301486,0.659210526,0.644444444,0.263279446,0.488235294,0.565217391,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.304347826,0.090909091,0.5,0.318777293,0.353319058,0.276008493,0.731578947,0.066666667,0.595842956,0.147058824,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.434782609,0.727272727,0.659090909,0.873362445,0.858672377,0.851380042,0.625,0.2,0.461893764,0.352941176,0.434782609,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.956521739,0.818181818,0.568181818,0.611353712,0.526766595,0.673036093,0.394736842,0.755555556,0.732101617,0.770588235,0.347826087,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.181818182,0.340909091,0.358078603,0.338329764,0.371549894,0.410526316,0.548148148,0.76443418,0.452941176,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.608695652,0.909090909,0.136363636,0.519650655,0.460385439,0.573248408,0.343421053,0.718518519,0.720554273,0.676470588,0.304347826,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.130434783,0.545454545,0.431818182,0.899563319,0.897216274,0.908704883,0.6,0.281481481,0.436489607,0.405882353,0.52173913,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.956521739,0.363636364,0.363636364,0.77510917,0.73875803,0.825902335,0.535526316,0.555555556,0.464203233,0.611764706,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.391304348,1,0.227272727,0.257641921,0.259100642,0.261146497,0.371052632,0.681481481,0.838337182,0.364705882,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.608695652,0.181818182,0.522727273,0.641921397,0.668094218,0.605095541,0.652631579,0,0.408775982,0.194117647,0.173913043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.47826087,0.727272727,0.295454545,0.737991266,0.764453961,0.662420382,0.989473684,0,0.524249423,0.088235294,0.391304348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.347826087,0.545454545,0.340909091,0.938864629,0.920770878,0.93418259,0.615789474,0.6,0.452655889,0.411764706,0.52173913,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.086956522,0.181818182,0.431818182,0.524017467,0.543897216,0.484076433,0.548684211,0.007407407,0.584295612,0.2,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.260869565,0.090909091,0.454545455,0.373362445,0.344753747,0.403397028,0.405263158,0.725925926,0.819861432,0.523529412,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.391304348,0,0.340909091,0.268558952,0.271948608,0.271762208,0.240789474,0.703703704,0.829099307,0.358823529,0.043478261,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.913043478,0.818181818,0.340909091,0.679039301,0.610278373,0.721868365,0.5,0.62962963,0.7852194,0.676470588,0.391304348,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0.636363636,0.181818182,0.884279476,0.860813704,0.898089172,0.659210526,0.651851852,0.441108545,0.476470588,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.565217391,0.545454545,0.545454545,0.807860262,0.843683084,0.747346072,0.811842105,0.066666667,0.25404157,0.105882353,0.52173913,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.956521739,0,0.318181818,0.229257642,0.182012848,0.256900212,0.476315789,0.666666667,0.854503464,0.564705882,0.043478261,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.739130435,0.636363636,0.431818182,0.801310044,0.832976445,0.740976645,0.871052632,0.037037037,0.427251732,0.117647059,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.391304348,0.909090909,0.636363636,0.585152838,0.52248394,0.61358811,0.55,0.592592593,0.678983834,0.617647059,0.304347826,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.47826087,0.363636364,0.568181818,0.762008734,0.661670236,0.823779193,0.257894737,0.918518519,0.665127021,0.817647059,0.826086957,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.956521739,0.363636364,0.227272727,0.744541485,0.713062099,0.740976645,0.580263158,0.377777778,0.434180139,0.447058824,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.434782609,0.909090909,0.477272727,0.528384279,0.556745182,0.503184713,0.473684211,0,0.676674365,0.217647059,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.173913043,0,0.022727273,0.262008734,0.220556745,0.276008493,0.259210526,0.474074074,0.845265589,0.511764706,0.043478261,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.869565217,0.909090909,0.340909091,0.259825328,0.25267666,0.27388535,0.184210526,0.681481481,0.831408776,0.417647059,0.434782609,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.913043478,0.818181818,0.636363636,0.604803493,0.610278373,0.569002123,0.752631579,0.162962963,0.669745958,0.252941176,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.347826087,0.272727273,0.136363636,0.609170306,0.601713062,0.617834395,0.784210526,0.148148148,0.415704388,0.411764706,0.47826087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.739130435,0.909090909,0.977272727,0.537117904,0.526766595,0.543524416,0.423684211,0.422222222,0.612009238,0.411764706,0.304347826,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.913043478,1,0.386363636,0.174672489,0.192719486,0.195329087,0.456578947,0.444444444,0.732101617,0.364705882,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.260869565,0.909090909,0.613636364,0.53930131,0.490364026,0.532908705,0.455263158,0.303703704,0.632794457,0.482352941,0.434782609,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.47826087,0.818181818,0.409090909,0.810043668,0.805139186,0.815286624,0.651315789,0.62962963,0.436489607,0.4,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.217391304,0.727272727,0.340909091,0.727074236,0.715203426,0.72611465,0.640789474,0.755555556,0.598152425,0.4,0.391304348,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.304347826,0.727272727,0.431818182,0.816593886,0.78372591,0.853503185,0.444736842,0.385185185,0.593533487,0.564705882,0.434782609,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.260869565,0.636363636,0.590909091,0.984716157,0.937901499,0.993630573,0.45,0.866666667,0.348729792,0.529411765,0.434782609,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.956521739,0.363636364,0.363636364,0.681222707,0.715203426,0.685774947,0.773684211,0.17037037,0.367205543,0.288235294,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.47826087,0.909090909,0.477272727,0.528384279,0.556745182,0.503184713,0.473684211,0,0.676674365,0.217647059,0.304347826,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.434782609,0.363636364,0.318181818,0.801310044,0.674518201,0.8492569,0.217105263,0.977777778,0.623556582,0.852941176,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.130434783,0.090909091,0.409090909,0.497816594,0.415417559,0.571125265,0.277631579,0.607407407,0.752886836,0.794117647,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.47826087,0.909090909,0.409090909,0.561135371,0.511777302,0.573248408,0.509210526,0.451851852,0.722863741,0.535294118,0.304347826,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.347826087,0.454545455,0.136363636,0.812227074,0.785867238,0.813163482,0.496052632,0.585185185,0.334872979,0.447058824,0.565217391,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.347826087,0.727272727,0.068181818,0.855895197,0.826552463,0.864118896,0.673684211,0.822222222,0.369515012,0.476470588,0.391304348,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.869565217,0.181818182,0.068181818,0.631004367,0.573875803,0.651804671,0.335526316,0.585185185,0.572748268,0.582352941,0.173913043,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.130434783,0.909090909,0.227272727,0.609170306,0.588865096,0.598726115,0.489473684,0.503703704,0.674364896,0.394117647,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.652173913,0.909090909,0.363636364,0.692139738,0.708779443,0.709129512,0.521052632,0.444444444,0.503464203,0.370588235,0.304347826,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.217391304,0.272727273,0.659090909,0.641921397,0.591006424,0.683651805,0.223684211,0.666666667,0.621247113,0.623529412,0.47826087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.695652174,0.090909091,0.477272727,0.251091703,0.207708779,0.297239915,0.298684211,0.725925926,0.715935335,0.605882353,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.434782609,0.545454545,0.25,0.829694323,0.850107066,0.757961783,0.871052632,0.051851852,0.33256351,0.117647059,0.52173913,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.913043478,0.363636364,0.227272727,0.762008734,0.777301927,0.751592357,0.725,0,0.406466513,0.3,0.826086957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.782608696,0.454545455,0.409090909,0.849344978,0.845824411,0.874734607,0.631578947,0.392592593,0.316397229,0.452941176,0.565217391,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.565217391,0.636363636,0.159090909,0.851528384,0.811563169,0.874734607,0.628947368,0.718518519,0.545034642,0.547058824,0.391304348,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.181818182,0.25,0.641921397,0.668094218,0.605095541,0.652631579,0,0.408775982,0.194117647,0.173913043,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.739130435,1,0.318181818,0.480349345,0.479657388,0.511677282,0.625,0.659259259,0.819861432,0.452941176,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.52173913,0.363636364,0.159090909,0.753275109,0.725910064,0.785562633,0.546052632,0.888888889,0.360277136,0.535294118,0.826086957,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.304347826,0.181818182,0.75,0.471615721,0.419700214,0.492569002,0.167105263,0.859259259,0.757505774,0.564705882,0.260869565,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.260869565,1,0.5,0.213973799,0.226980728,0.218683652,0.252631579,0.659259259,0.660508083,0.335294118,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.826086957,0,0.545454545,0.179039301,0.160599572,0.18895966,0.028947368,0.688888889,0.942263279,0.435294118,0.043478261,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.739130435,0.818181818,0.318181818,0.641921397,0.659528908,0.609341826,0.503947368,0.022222222,0.62817552,0.229411765,0.347826087,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.043478261,0.363636364,0.159090909,0.779475983,0.74732334,0.815286624,0.592105263,0.37037037,0.593533487,0.558823529,0.826086957,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.565217391,0.909090909,0.272727273,0.528384279,0.556745182,0.503184713,0.473684211,0,0.676674365,0.217647059,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.608695652,0.545454545,0.431818182,0.875545852,0.877944325,0.8492569,0.552631579,0.533333333,0.357967667,0.294117647,0.52173913,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.304347826,1,0.409090909,0.240174672,0.209850107,0.227176221,0.264473684,0.288888889,0.810623557,0.405882353,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.304347826,0.909090909,0.477272727,0.506550218,0.524625268,0.437367304,0.844736842,0,0.54965358,0.123529412,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.782608696,0,0.113636364,0.240174672,0.259100642,0.252653928,0.368421053,0.674074074,0.759815242,0.341176471,0.217391304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.695652174,0.272727273,0.340909091,0.689956332,0.60385439,0.760084926,0.144736842,0.881481481,0.609699769,0.8,0.47826087,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.739130435,1,0.272727273,0.277292576,0.244111349,0.267515924,0.555263158,0.562962963,0.688221709,0.423529412,0.217391304,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.608695652,0.090909091,0.204545455,0.340611354,0.359743041,0.33970276,0.496052632,0.577777778,0.819861432,0.305882353,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.47826087,0.454545455,0.636363636,0.847161572,0.788008565,0.883227176,0.461842105,0.896296296,0.318706697,0.635294118,0.565217391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.260869565,0.363636364,0.75,0.720524017,0.65738758,0.762208068,0.436842105,0.859259259,0.655889145,0.658823529,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.260869565,0,0.022727273,0.262008734,0.220556745,0.276008493,0.259210526,0.474074074,0.845265589,0.511764706,0.043478261,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.130434783,0.090909091,0.022727273,0.482532751,0.466809422,0.501061571,0.415789474,0.4,0.669745958,0.458823529,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.869565217,0.181818182,0.181818182,0.301310044,0.286937901,0.314225053,0.290789474,0.785185185,0.879907621,0.435294118,0.173913043,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.652173913,1,0.5,0.279475983,0.282655246,0.280254777,0.323684211,0.659259259,0.893764434,0.352941176,0.217391304,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.391304348,0.090909091,0.454545455,0.262008734,0.207708779,0.307855626,0.339473684,0.555555556,0.829099307,0.635294118,0.173913043,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.956521739,0.636363636,0.522727273,0.85371179,0.852248394,0.821656051,0.784210526,0.57037037,0.45034642,0.288235294,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.695652174,0.909090909,0.272727273,0.519650655,0.483940043,0.530785563,0.573684211,0.525925926,0.581986143,0.494117647,0.304347826,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.130434783,0.545454545,0.204545455,0.914847162,0.858672377,0.938428875,0.764473684,0.362962963,0.304849885,0.594117647,0.52173913,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0.347826087,0.727272727,0.090909091,0.80349345,0.770877944,0.808917197,0.731578947,0.881481481,0.399538106,0.476470588,0.391304348,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
